path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,77,2.6103896103896105,117,2.2432432432432434,8,0,0.77,False,,15,0.8
201,61,3.2950819672131146,143,1.78125,4,0,0.61,False,,15,0.8
201,53,3.792452830188679,157,1.8695652173913044,7,0,0.53,False,,15,0.8
96,41,2.341463414634146,67,2.1538461538461537,6,0,0.41,True,96.0,15,0.8
46,34,1.3529411764705883,32,1.1818181818181819,2,0,0.34,True,46.0,15,0.8
201,60,3.35,149,1.8214285714285714,4,0,0.6,False,,15,0.8
201,66,3.0454545454545454,134,1.6923076923076923,6,0,0.66,False,,15,0.8
155,61,2.540983606557377,96,1.8709677419354838,7,0,0.61,True,155.0,15,0.8
201,58,3.4655172413793105,150,1.8518518518518519,6,0,0.58,False,,15,0.8
16,16,1.0,12,1.0,1,0,0.16,True,16.0,15,0.8
201,48,4.1875,153,1.9583333333333333,10,0,0.48,False,,15,0.8
201,63,3.1904761904761907,143,1.4615384615384615,4,0,0.63,False,,15,0.8
19,19,1.0,14,1.3333333333333333,2,0,0.19,True,19.0,15,0.8
201,52,3.8653846153846154,167,1.32,3,0,0.52,False,,15,0.8
137,63,2.1746031746031744,82,2.25,6,0,0.63,True,137.0,15,0.8
27,27,1.0,13,2.1666666666666665,5,0,0.27,True,27.0,15,0.8
176,58,3.0344827586206895,118,1.9,6,0,0.58,True,176.0,15,0.8
201,43,4.674418604651163,176,1.3333333333333333,3,0,0.43,False,,15,0.8
171,60,2.85,125,1.7307692307692308,6,0,0.6,True,171.0,15,0.8
201,58,3.4655172413793105,152,1.4545454545454546,3,0,0.58,False,,15,0.8
17,17,1.0,8,2.0,5,0,0.17,True,17.0,15,0.8
22,22,1.0,16,1.25,2,0,0.22,True,22.0,15,0.8
201,57,3.526315789473684,144,1.8666666666666667,7,0,0.57,False,,15,0.8
82,42,1.9523809523809523,60,1.75,4,0,0.42,True,82.0,15,0.8
201,73,2.7534246575342465,105,2.0652173913043477,6,0,0.73,False,,15,0.8
201,74,2.7162162162162162,109,2.116279069767442,7,0,0.74,False,,15,0.8
201,58,3.4655172413793105,143,1.4615384615384615,9,0,0.58,False,,15,0.8
52,39,1.3333333333333333,37,1.4,2,0,0.39,True,52.0,15,0.8
19,19,1.0,15,1.0,1,0,0.19,True,19.0,15,0.8
201,64,3.140625,136,1.8285714285714285,5,0,0.64,False,,15,0.8
28,28,1.0,17,2.0,3,0,0.28,True,28.0,15,0.8
26,26,1.0,18,1.4,2,0,0.26,True,26.0,15,0.8
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.8
17,17,1.0,13,1.0,1,0,0.17,True,17.0,15,0.8
25,25,1.0,23,1.0,1,0,0.25,True,25.0,15,0.8
51,30,1.7,19,2.5833333333333335,5,0,0.3,True,51.0,15,0.8
76,37,2.054054054054054,52,1.9166666666666667,4,0,0.37,True,76.0,15,0.8
31,26,1.1923076923076923,13,2.8333333333333335,7,0,0.26,True,31.0,15,0.8
9,9,1.0,7,1.0,1,0,0.09,True,9.0,15,0.8
87,39,2.230769230769231,67,1.7272727272727273,3,0,0.39,True,87.0,15,0.8
99,42,2.357142857142857,71,1.588235294117647,4,0,0.42,True,99.0,15,0.8
66,44,1.5,33,2.4615384615384617,5,0,0.44,True,66.0,15,0.8
65,43,1.5116279069767442,33,2.2142857142857144,8,0,0.43,True,65.0,15,0.8
201,63,3.1904761904761907,118,1.7083333333333333,5,0,0.63,False,,15,0.8
19,19,1.0,13,1.6666666666666667,3,0,0.19,True,19.0,15,0.8
201,56,3.5892857142857144,152,1.170731707317073,3,0,0.56,False,,15,0.8
27,27,1.0,11,2.142857142857143,5,0,0.27,True,27.0,15,0.8
144,48,3.0,113,1.3636363636363635,3,0,0.48,True,144.0,15,0.8
201,73,2.7534246575342465,99,5.611111111111111,13,0,0.73,False,,15,0.8
121,44,2.75,97,2.090909090909091,4,0,0.44,True,121.0,15,0.8
157,58,2.706896551724138,107,1.5806451612903225,4,0,0.58,True,157.0,15,0.8
201,59,3.406779661016949,134,1.9411764705882353,8,0,0.59,False,,15,0.8
201,57,3.526315789473684,156,1.2941176470588236,3,0,0.57,False,,15,0.8
201,61,3.2950819672131146,141,1.84375,7,0,0.61,False,,15,0.8
201,73,2.7534246575342465,105,3.6538461538461537,10,0,0.73,False,,15,0.8
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.8
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.8
79,47,1.6808510638297873,50,1.6470588235294117,4,0,0.47,True,79.0,15,0.8
2,2,1.0,1,0.0,0,0,0.02,True,2.0,15,0.8
26,26,1.0,13,2.0,4,0,0.26,True,26.0,15,0.8
16,16,1.0,6,3.0,7,0,0.16,True,16.0,15,0.8
43,33,1.303030303030303,20,2.0,7,0,0.33,True,43.0,15,0.8
201,48,4.1875,170,1.5,5,0,0.48,False,,15,0.8
36,32,1.125,23,2.4,4,0,0.32,True,36.0,15,0.8
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.8
201,60,3.35,146,2.076923076923077,7,0,0.6,False,,15,0.8
14,14,1.0,10,1.0,1,0,0.14,True,14.0,15,0.8
97,47,2.0638297872340425,72,1.5,4,0,0.47,True,97.0,15,0.8
31,24,1.2916666666666667,23,1.4,3,0,0.24,True,31.0,15,0.8
201,61,3.2950819672131146,148,2.1666666666666665,7,0,0.61,False,,15,0.8
58,37,1.5675675675675675,33,1.411764705882353,4,0,0.37,True,58.0,15,0.8
39,31,1.2580645161290323,22,2.2857142857142856,8,0,0.31,True,39.0,15,0.8
61,36,1.6944444444444444,39,2.1,6,0,0.36,True,61.0,15,0.8
110,38,2.8947368421052633,79,1.3043478260869565,3,0,0.38,True,110.0,15,0.8
201,45,4.466666666666667,159,1.4137931034482758,3,0,0.45,False,,15,0.8
19,19,1.0,10,1.6,3,0,0.19,True,19.0,15,0.8
201,66,3.0454545454545454,111,2.5428571428571427,8,0,0.66,False,,15,0.8
20,20,1.0,16,1.0,1,0,0.2,True,20.0,15,0.8
131,59,2.2203389830508473,84,1.6428571428571428,7,0,0.59,True,131.0,15,0.8
57,37,1.5405405405405406,35,2.1,5,0,0.37,True,57.0,15,0.8
197,78,2.5256410256410255,73,2.411764705882353,11,0,0.78,True,197.0,15,0.8
103,39,2.641025641025641,67,1.6666666666666667,3,0,0.39,True,103.0,15,0.8
201,44,4.568181818181818,170,1.1538461538461537,3,0,0.44,False,,15,0.8
13,13,1.0,5,2.3333333333333335,4,0,0.13,True,13.0,15,0.8
201,51,3.9411764705882355,162,1.5833333333333333,3,0,0.51,False,,15,0.8
98,47,2.0851063829787235,54,2.263157894736842,7,0,0.47,True,98.0,15,0.8
100,61,1.639344262295082,46,3.533333333333333,9,0,0.61,True,100.0,15,0.8
201,73,2.7534246575342465,88,2.9473684210526314,11,0,0.73,False,,15,0.8
46,42,1.0952380952380953,12,4.714285714285714,10,0,0.42,True,46.0,15,0.8
201,64,3.140625,123,1.925,5,0,0.64,False,,15,0.8
165,65,2.5384615384615383,86,1.95,9,0,0.65,True,165.0,15,0.8
56,34,1.6470588235294117,37,1.8,3,0,0.34,True,56.0,15,0.8
78,44,1.7727272727272727,51,1.5294117647058822,5,0,0.44,True,78.0,15,0.8
42,28,1.5,35,1.0,1,0,0.28,True,42.0,15,0.8
201,77,2.6103896103896105,81,2.2884615384615383,8,0,0.77,False,,15,0.8
201,57,3.526315789473684,148,1.9259259259259258,4,0,0.57,False,,15,0.8
201,73,2.7534246575342465,95,2.625,10,0,0.73,False,,15,0.8
52,29,1.793103448275862,29,2.0,5,0,0.29,True,52.0,15,0.8
36,23,1.565217391304348,28,1.4,2,0,0.23,True,36.0,15,0.8
201,67,3.0,134,1.8333333333333333,5,0,0.67,False,,15,0.8
201,58,3.4655172413793105,157,1.5925925925925926,4,0,0.58,False,,15,0.8
201,63,3.1904761904761907,125,1.7045454545454546,9,0,0.63,False,,15,0.8
18,18,1.0,9,4.0,7,0,0.18,True,18.0,15,0.8
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.8
43,36,1.1944444444444444,16,4.333333333333333,9,0,0.36,True,43.0,15,0.8
84,45,1.8666666666666667,57,1.7333333333333334,4,0,0.45,True,84.0,15,0.8
54,35,1.542857142857143,31,1.8333333333333333,4,0,0.35,True,54.0,15,0.8
57,37,1.5405405405405406,30,2.888888888888889,6,0,0.37,True,57.0,15,0.8
201,76,2.6447368421052633,103,2.1555555555555554,7,0,0.76,False,,15,0.8
201,50,4.02,155,1.2162162162162162,3,0,0.5,False,,15,0.8
108,46,2.347826086956522,69,1.8095238095238095,7,0,0.46,True,108.0,15,0.8
34,23,1.4782608695652173,29,2.0,3,0,0.23,True,34.0,15,0.8
201,56,3.5892857142857144,148,1.4857142857142858,4,0,0.56,False,,15,0.8
96,51,1.8823529411764706,56,2.6,9,0,0.51,True,96.0,15,0.8
201,71,2.8309859154929575,127,1.697674418604651,4,0,0.71,False,,15,0.8
8,8,1.0,4,1.5,2,0,0.08,True,8.0,15,0.8
19,19,1.0,12,1.2,2,0,0.19,True,19.0,15,0.8
201,61,3.2950819672131146,141,2.269230769230769,7,0,0.61,False,,15,0.8
190,78,2.4358974358974357,97,2.090909090909091,7,0,0.78,True,190.0,15,0.8
42,34,1.2352941176470589,24,1.8888888888888888,4,0,0.34,True,42.0,15,0.8
171,56,3.0535714285714284,125,1.875,6,0,0.56,True,171.0,15,0.8
201,60,3.35,151,2.0416666666666665,8,0,0.6,False,,15,0.8
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.8
167,57,2.9298245614035086,115,1.6451612903225807,5,0,0.57,True,167.0,15,0.8
201,67,3.0,124,1.52,5,0,0.67,False,,15,0.8
201,55,3.6545454545454548,149,1.457142857142857,7,0,0.55,False,,15,0.8
23,23,1.0,16,1.0,1,0,0.23,True,23.0,15,0.8
201,56,3.5892857142857144,148,1.625,5,0,0.56,False,,15,0.8
201,53,3.792452830188679,166,1.3076923076923077,4,0,0.53,False,,15,0.8
201,69,2.9130434782608696,123,2.9615384615384617,9,0,0.69,False,,15,0.8
24,24,1.0,14,2.25,3,0,0.24,True,24.0,15,0.8
201,66,3.0454545454545454,131,1.5333333333333334,5,0,0.66,False,,15,0.8
201,47,4.276595744680851,149,1.7,7,0,0.47,False,,15,0.8
189,54,3.5,141,1.7407407407407407,5,0,0.54,True,189.0,15,0.8
47,38,1.236842105263158,29,1.8888888888888888,4,0,0.38,True,47.0,15,0.8
84,34,2.4705882352941178,68,1.5,3,0,0.34,True,84.0,15,0.8
156,66,2.3636363636363638,92,2.625,7,0,0.66,True,156.0,15,0.8
143,60,2.3833333333333333,71,2.84,7,0,0.6,True,143.0,15,0.8
19,19,1.0,13,1.25,2,0,0.19,True,19.0,15,0.8
166,52,3.1923076923076925,120,1.875,8,0,0.52,True,166.0,15,0.8
201,62,3.2419354838709675,107,1.9375,5,0,0.62,False,,15,0.8
99,48,2.0625,61,3.0833333333333335,9,0,0.48,True,99.0,15,0.8
201,76,2.6447368421052633,105,2.159090909090909,6,0,0.76,False,,15,0.8
105,44,2.3863636363636362,80,2.4,6,0,0.44,True,105.0,15,0.8
66,33,2.0,41,2.4,4,0,0.33,True,66.0,15,0.8
201,71,2.8309859154929575,111,2.119047619047619,8,0,0.71,False,,15,0.8
201,59,3.406779661016949,137,1.9090909090909092,6,0,0.59,False,,15,0.8
117,51,2.2941176470588234,84,2.4615384615384617,9,0,0.51,True,117.0,15,0.8
21,21,1.0,15,2.5,4,0,0.21,True,21.0,15,0.8
201,68,2.9558823529411766,115,2.5757575757575757,7,0,0.68,False,,15,0.8
201,57,3.526315789473684,163,1.6818181818181819,5,0,0.57,False,,15,0.8
98,60,1.6333333333333333,46,2.125,10,0,0.6,True,98.0,15,0.8
65,39,1.6666666666666667,43,1.2352941176470589,3,0,0.39,True,65.0,15,0.8
